43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
43,10,600,600,0,1,0
43,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,1,0,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
44,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,0,0,1
45,10,600,600,0,0,1
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
45,10,600,600,1,0,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,0,1,0
45,10,600,600,1,0,0
46,10,600,600,0,0,1
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,0,1,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
46,10,600,600,1,0,0
47,10,600,600,0,0,1
47,10,600,600,1,0,0
47,10,600,600,0,1,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,0,1,0
47,10,600,600,0,1,0
47,10,600,600,0,1,0
47,10,600,600,0,1,0
47,10,600,600,1,0,0
47,10,600,600,0,1,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,0,1,0
47,10,600,600,0,1,0
47,10,600,600,0,1,0
47,10,600,600,0,1,0
47,10,600,600,0,1,0
47,10,600,600,0,1,0
47,10,600,600,0,1,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,0,1,0
47,10,600,600,0,1,0
47,10,600,600,0,1,0
47,10,600,600,0,1,0
47,10,600,600,0,1,0
47,10,600,600,0,1,0
47,10,600,600,0,1,0
47,10,600,600,0,1,0
47,10,600,600,0,1,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,0,1,0
47,10,600,600,0,1,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,1,0,0
47,10,600,600,0,1,0
47,10,600,600,0,0,1
47,10,600,600,0,1,0
47,10,600,600,0,1,0
47,10,600,600,0,1,0
47,10,600,600,0,1,0
47,10,600,600,0,1,0
47,10,600,600,0,1,0
47,10,600,600,0,1,0
47,10,600,600,0,1,0
